# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_RANK_CELL_FUSED	SI|20231013	E5	SI	-1115.000000	4297.500000	2000.000000	3115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231016	E5	SI	110.000000	1335.000000	2000.000000	1225.000000	665.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231017	E5	SI	-527.500000	2547.500000	2000.000000	2527.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231018	E5	SI	-1315.000000	4535.000000	2000.000000	3315.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231019	E5	SI	-465.000000	2872.500000	2000.000000	2465.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231020	E5	SI	672.500000	4222.500000	2000.000000	1327.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231023	E5	SI	260.000000	2910.000000	2000.000000	1740.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231024	E5	SI	547.500000	3960.000000	2000.000000	1452.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231025	E5	SI	-302.500000	1935.000000	2000.000000	2237.500000	65.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231026	E5	SI	-515.000000	3072.500000	2000.000000	2515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231027	E5	SI	-1402.500000	3497.500000	2000.000000	3402.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231030	E5	SI	735.000000	2110.000000	2000.000000	1265.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231031	E5	SI	-1690.000000	3835.000000	2000.000000	3690.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231101	E5	SI	-2077.500000	3272.500000	2000.000000	4077.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231102	E5	SI	2035.000000	2372.500000	2000.000000	0.000000	0.000000	35.000000
CELL1_RANK_CELL_FUSED	SI|20231103	E5	SI	-752.500000	3310.000000	2000.000000	2752.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231106	E5	SI	935.000000	1922.500000	2000.000000	987.500000	77.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231107	E5	SI	10.000000	2610.000000	2000.000000	1990.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231108	E5	SI	2110.000000	3260.000000	2000.000000	0.000000	0.000000	110.000000
CELL1_RANK_CELL_FUSED	SI|20231109	E5	SI	-215.000000	3447.500000	2000.000000	2215.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231110	E5	SI	610.000000	2572.500000	2000.000000	1390.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231113	E5	SI	-640.000000	3747.500000	2000.000000	2640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231114	E5	SI	-1115.000000	4285.000000	2000.000000	3115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231115	E5	SI	-427.500000	2722.500000	2000.000000	2427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231116	E5	SI	-402.500000	3360.000000	2000.000000	2402.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231117	E5	SI	1535.000000	4180.000000	2000.000000	465.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231120	E5	SI	1672.500000	2485.000000	2000.000000	327.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231121	E5	SI	1347.500000	3810.000000	2000.000000	652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231122	E5	SI	1710.000000	2122.500000	2000.000000	290.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231123	E5	SI	-277.500000	947.500000	2000.000000	1225.000000	1052.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231124	E5	SI	-965.000000	4147.500000	2000.000000	2965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231127	E5	SI	-427.500000	3560.000000	2000.000000	2427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231128	E5	SI	-115.000000	3022.500000	2000.000000	2115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231129	E5	SI	1022.500000	2397.500000	2000.000000	977.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231130	E5	SI	-727.500000	2222.500000	2000.000000	2727.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231201	E5	SI	1960.000000	3160.000000	2000.000000	40.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231204	E5	SI	660.000000	8310.000000	2000.000000	1340.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231205	E5	SI	72.500000	3672.500000	2000.000000	1927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231206	E5	SI	1722.500000	2972.500000	2000.000000	277.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231207	E5	SI	472.500000	2335.000000	2000.000000	1527.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231208	E5	SI	-540.000000	4835.000000	2000.000000	2540.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231211	E5	SI	285.000000	1985.000000	2000.000000	1700.000000	15.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231212	E5	SI	1610.000000	2585.000000	2000.000000	390.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231213	E5	SI	-840.000000	7330.000000	2000.000000	2840.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231214	E5	SI	-515.000000	2197.500000	2000.000000	2515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231215	E5	SI	-877.500000	3455.000000	2000.000000	2877.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231218	E5	SI	35.000000	2747.500000	2000.000000	1965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231219	E5	SI	-27.500000	1322.500000	2000.000000	1350.000000	677.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231220	E5	SI	-977.500000	2130.000000	2000.000000	2977.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231221	E5	SI	60.000000	2160.000000	2000.000000	1940.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231222	E5	SI	-1065.000000	3142.500000	2000.000000	3065.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231226	E5	SI	585.000000	1810.000000	2000.000000	1225.000000	190.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231227	E5	SI	1547.500000	2435.000000	2000.000000	452.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231228	E5	SI	-65.000000	3005.000000	2000.000000	2065.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20231229	E5	SI	735.000000	3072.500000	2000.000000	1265.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240102	E6	SI	1747.500000	3710.000000	2000.000000	252.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240103	E6	SI	-627.500000	3435.000000	2000.000000	2627.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240104	E6	SI	-1077.500000	1885.000000	2000.000000	2962.500000	115.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240105	E6	SI	-827.500000	3042.500000	2000.000000	2827.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240108	E6	SI	1385.000000	2372.500000	2000.000000	615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240109	E6	SI	1460.000000	2817.500000	2000.000000	540.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240110	E6	SI	-615.000000	2022.500000	2000.000000	2615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240111	E6	SI	-1002.500000	3072.500000	2000.000000	3002.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240112	E6	SI	-1277.500000	3042.500000	2000.000000	3277.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240115	E6	SI	722.500000	1122.500000	2000.000000	400.000000	877.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240116	E6	SI	-190.000000	2272.500000	2000.000000	2190.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240117	E6	SI	1072.500000	3372.500000	2000.000000	927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240118	E6	SI	-827.500000	2510.000000	2000.000000	2827.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240119	E6	SI	1122.500000	1880.000000	2000.000000	757.500000	120.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240122	E6	SI	-1302.500000	3742.500000	2000.000000	3302.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240123	E6	SI	-1165.000000	3247.500000	2000.000000	3165.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240124	E6	SI	-877.500000	3035.000000	2000.000000	2877.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240125	E6	SI	-527.500000	2135.000000	2000.000000	2527.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240126	E6	SI	697.500000	1597.500000	2000.000000	900.000000	402.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240129	E6	SI	1110.000000	2897.500000	2000.000000	890.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240130	E6	SI	322.500000	1847.500000	2000.000000	1525.000000	152.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240131	E6	SI	-602.500000	3292.500000	2000.000000	2602.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240201	E6	SI	2297.500000	4910.000000	2000.000000	0.000000	0.000000	297.500000
CELL1_RANK_CELL_FUSED	SI|20240202	E6	SI	-677.500000	3172.500000	2000.000000	2677.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240205	E6	SI	10.000000	1985.000000	2000.000000	1975.000000	15.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240206	E6	SI	747.500000	1572.500000	2000.000000	825.000000	427.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240207	E6	SI	-27.500000	2260.000000	2000.000000	2027.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240208	E6	SI	-1040.000000	3460.000000	2000.000000	3040.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240209	E6	SI	-915.000000	2035.000000	2000.000000	2915.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240212	E6	SI	885.000000	3260.000000	2000.000000	1115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240213	E6	SI	3785.000000	4710.000000	2000.000000	0.000000	0.000000	1785.000000
CELL1_RANK_CELL_FUSED	SI|20240214	E6	SI	-640.000000	2505.000000	2000.000000	2640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240215	E6	SI	1347.500000	2622.500000	2000.000000	652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240216	E6	SI	-840.000000	3472.500000	2000.000000	2840.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240219	E6	SI	610.000000	2472.500000	2000.000000	1390.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240220	E6	SI	685.000000	1785.000000	2000.000000	1100.000000	215.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240221	E6	SI	1572.500000	2385.000000	2000.000000	427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240222	E6	SI	1747.500000	2347.500000	2000.000000	252.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240223	E6	SI	-1015.000000	2897.500000	2000.000000	3015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240226	E6	SI	-852.500000	2185.000000	2000.000000	2852.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240227	E6	SI	1372.500000	1585.000000	2000.000000	212.500000	415.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240228	E6	SI	-440.000000	1222.500000	2000.000000	1662.500000	777.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240229	E6	SI	847.500000	2935.000000	2000.000000	1152.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240301	E6	SI	2235.000000	3922.500000	2000.000000	0.000000	0.000000	235.000000
CELL1_RANK_CELL_FUSED	SI|20240304	E6	SI	-715.000000	4597.500000	2000.000000	2715.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240305	E6	SI	-1590.000000	3760.000000	2000.000000	3590.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240306	E6	SI	-827.500000	2992.500000	2000.000000	2827.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240307	E6	SI	-440.000000	2347.500000	2000.000000	2440.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240308	E6	SI	772.500000	2535.000000	2000.000000	1227.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240311	E6	SI	-627.500000	1310.000000	2000.000000	1937.500000	690.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240312	E6	SI	-415.000000	3422.500000	2000.000000	2415.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240313	E6	SI	-1127.500000	4572.500000	2000.000000	3127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240314	E6	SI	1897.500000	2735.000000	2000.000000	102.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240315	E6	SI	-1140.000000	3410.000000	2000.000000	3140.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240318	E6	SI	985.000000	2547.500000	2000.000000	1015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240319	E6	SI	-127.500000	2447.500000	2000.000000	2127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240320	E6	SI	3660.000000	4710.000000	2000.000000	0.000000	0.000000	1660.000000
CELL1_RANK_CELL_FUSED	SI|20240321	E6	SI	-590.000000	5610.000000	2000.000000	2590.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240322	E6	SI	-1140.000000	3797.500000	2000.000000	3140.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240325	E6	SI	-727.500000	2572.500000	2000.000000	2727.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240326	E6	SI	1572.500000	3597.500000	2000.000000	427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240327	E6	SI	-590.000000	2385.000000	2000.000000	2590.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240328	E6	SI	-640.000000	3910.000000	2000.000000	2640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240401	E6	SI	-965.000000	3335.000000	2000.000000	2965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240402	E6	SI	-1265.000000	6435.000000	2000.000000	3265.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240403	E6	SI	-1615.000000	6535.000000	2000.000000	3615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240404	E6	SI	372.500000	3610.000000	2000.000000	1627.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240405	E6	SI	-2027.500000	7522.500000	2000.000000	4027.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240408	E6	SI	-2077.500000	7972.500000	2000.000000	4077.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240409	E6	SI	-1015.000000	4910.000000	2000.000000	3015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240410	E6	SI	-90.000000	4260.000000	2000.000000	2090.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240411	E6	SI	-1090.000000	4822.500000	2000.000000	3090.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240412	E6	SI	-1827.500000	13547.500000	2000.000000	3827.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240415	E6	SI	-1865.000000	8347.500000	2000.000000	3865.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240416	E6	SI	847.500000	5872.500000	2000.000000	1152.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240417	E6	SI	-677.500000	5247.500000	2000.000000	2677.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240418	E6	SI	-1665.000000	4072.500000	2000.000000	3665.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240419	E6	SI	-915.000000	5897.500000	2000.000000	2915.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240422	E6	SI	2072.500000	7772.500000	2000.000000	0.000000	0.000000	72.500000
CELL1_RANK_CELL_FUSED	SI|20240423	E6	SI	872.500000	5535.000000	2000.000000	1127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240424	E6	SI	197.500000	2510.000000	2000.000000	1802.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240425	E6	SI	-1227.500000	3422.500000	2000.000000	3227.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240426	E6	SI	1885.000000	4272.500000	2000.000000	115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240429	E6	SI	1247.500000	3097.500000	2000.000000	752.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240430	E6	SI	2385.000000	3960.000000	2000.000000	0.000000	0.000000	385.000000
CELL1_RANK_CELL_FUSED	SI|20240501	E6	SI	-877.500000	2547.500000	2000.000000	2877.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240502	E6	SI	110.000000	5810.000000	2000.000000	1890.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240503	E6	SI	147.500000	3285.000000	2000.000000	1852.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240506	E6	SI	-827.500000	5197.500000	2000.000000	2827.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240507	E6	SI	-1140.000000	2485.000000	2000.000000	3140.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240508	E6	SI	297.500000	2510.000000	2000.000000	1702.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240509	E6	SI	3535.000000	5422.500000	2000.000000	0.000000	0.000000	1535.000000
CELL1_RANK_CELL_FUSED	SI|20240510	E6	SI	810.000000	4510.000000	2000.000000	1190.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240513	E6	SI	-1815.000000	1622.500000	2000.000000	3437.500000	377.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240514	E6	SI	-15.000000	3747.500000	2000.000000	2015.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240515	E6	SI	-577.500000	7385.000000	2000.000000	2577.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240516	E6	SI	-52.500000	4160.000000	2000.000000	2052.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240517	E6	SI	-852.500000	10660.000000	2000.000000	2852.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240520	E6	SI	-1552.500000	8710.000000	2000.000000	3552.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240521	E6	SI	-2865.000000	8722.500000	2000.000000	4865.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240522	E6	SI	4310.000000	7585.000000	2000.000000	0.000000	0.000000	2310.000000
CELL1_RANK_CELL_FUSED	SI|20240523	E6	SI	-2627.500000	6985.000000	2000.000000	4627.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240524	E6	SI	-2640.000000	3785.000000	2000.000000	4640.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240527	E6	SI	-2215.000000	5972.500000	2000.000000	4215.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240528	E6	SI	-890.000000	6647.500000	2000.000000	2890.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240529	E6	SI	-615.000000	4672.500000	2000.000000	2615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240530	E6	SI	1560.000000	6872.500000	2000.000000	440.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240531	E6	SI	-1490.000000	9572.500000	2000.000000	3490.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240603	E6	SI	-552.500000	5347.500000	2000.000000	2552.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240604	E6	SI	3710.000000	7935.000000	2000.000000	0.000000	0.000000	1710.000000
CELL1_RANK_CELL_FUSED	SI|20240605	E6	SI	-1102.500000	4472.500000	2000.000000	3102.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240606	E6	SI	-1427.500000	8172.500000	2000.000000	3427.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240607	E6	SI	4447.500000	12647.500000	2000.000000	0.000000	0.000000	2447.500000
CELL1_RANK_CELL_FUSED	SI|20240610	E6	SI	-1340.000000	4247.500000	2000.000000	3340.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240611	E6	SI	3997.500000	5122.500000	2000.000000	0.000000	0.000000	1997.500000
CELL1_RANK_CELL_FUSED	SI|20240612	E6	SI	-815.000000	3335.000000	2000.000000	2815.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240613	E6	SI	1035.000000	4972.500000	2000.000000	965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240614	E6	SI	-2515.000000	4497.500000	2000.000000	4515.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240617	E6	SI	1947.500000	4660.000000	2000.000000	52.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240618	E6	SI	597.500000	5535.000000	2000.000000	1402.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240619	E6	SI	2172.500000	2935.000000	2000.000000	0.000000	0.000000	172.500000
CELL1_RANK_CELL_FUSED	SI|20240620	E6	SI	1947.500000	6447.500000	2000.000000	52.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240621	E6	SI	6272.500000	7872.500000	2000.000000	0.000000	0.000000	4272.500000
CELL1_RANK_CELL_FUSED	SI|20240624	E6	SI	-577.500000	1647.500000	2000.000000	2225.000000	352.500000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240625	E6	SI	3372.500000	5210.000000	2000.000000	0.000000	0.000000	1372.500000
CELL1_RANK_CELL_FUSED	SI|20240626	E6	SI	-202.500000	3322.500000	2000.000000	2202.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240627	E6	SI	-927.500000	2135.000000	2000.000000	2927.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240628	E6	SI	-1727.500000	5110.000000	2000.000000	3727.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240701	E7	SI	2222.500000	2722.500000	2000.000000	0.000000	0.000000	222.500000
CELL1_RANK_CELL_FUSED	SI|20240702	E7	SI	-777.500000	2110.000000	2000.000000	2777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240703	E7	SI	2797.500000	4897.500000	2000.000000	0.000000	0.000000	797.500000
CELL1_RANK_CELL_FUSED	SI|20240704	E7	SI	-765.000000	2035.000000	2000.000000	2765.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240705	E7	SI	-1965.000000	5847.500000	2000.000000	3965.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240708	E7	SI	1372.500000	4897.500000	2000.000000	627.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240709	E7	SI	-1552.500000	3397.500000	2000.000000	3552.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240710	E7	SI	1410.000000	2547.500000	2000.000000	590.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240711	E7	SI	1610.000000	4110.000000	2000.000000	390.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240712	E7	SI	1222.500000	5397.500000	2000.000000	777.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240715	E7	SI	-1190.000000	4422.500000	2000.000000	3190.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240716	E7	SI	-1115.000000	5860.000000	2000.000000	3115.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240717	E7	SI	4485.000000	6722.500000	2000.000000	0.000000	0.000000	2485.000000
CELL1_RANK_CELL_FUSED	SI|20240718	E7	SI	4172.500000	4747.500000	2000.000000	0.000000	0.000000	2172.500000
CELL1_RANK_CELL_FUSED	SI|20240719	E7	SI	-190.000000	4710.000000	2000.000000	2190.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240722	E7	SI	3147.500000	4110.000000	2000.000000	0.000000	0.000000	1147.500000
CELL1_RANK_CELL_FUSED	SI|20240723	E7	SI	2297.500000	5672.500000	2000.000000	0.000000	0.000000	297.500000
CELL1_RANK_CELL_FUSED	SI|20240724	E7	SI	3335.000000	4335.000000	2000.000000	0.000000	0.000000	1335.000000
CELL1_RANK_CELL_FUSED	SI|20240725	E7	SI	-127.500000	7322.500000	2000.000000	2127.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240726	E7	SI	-615.000000	3335.000000	2000.000000	2615.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240729	E7	SI	472.500000	3860.000000	2000.000000	1527.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240730	E7	SI	272.500000	4435.000000	2000.000000	1727.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240731	E7	SI	497.500000	3785.000000	2000.000000	1502.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240801	E7	SI	3810.000000	4497.500000	2000.000000	0.000000	0.000000	1810.000000
CELL1_RANK_CELL_FUSED	SI|20240802	E7	SI	2597.500000	7247.500000	2000.000000	0.000000	0.000000	597.500000
CELL1_RANK_CELL_FUSED	SI|20240805	E7	SI	-2865.000000	13160.000000	2000.000000	4865.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240806	E7	SI	1347.500000	5635.000000	2000.000000	652.500000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240807	E7	SI	1285.000000	5222.500000	2000.000000	715.000000	0.000000	0.000000
CELL1_RANK_CELL_FUSED	SI|20240808	E7	SI	-1065.000000	5547.500000	2000.000000	3065.000000	0.000000	0.000000
