# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_REF_FORESIGHT	HG|20250207	E8	HG	3403.750000	3403.750000	2000.000000	0.000000	0.000000	1403.750000
CELL1_REF_FORESIGHT	HG|20250210	E8	HG	3422.500000	3422.500000	2000.000000	0.000000	0.000000	1422.500000
CELL1_REF_FORESIGHT	HG|20250211	E8	HG	3628.750000	3655.000000	2000.000000	0.000000	0.000000	1628.750000
CELL1_REF_FORESIGHT	HG|20250212	E8	HG	3597.500000	3735.000000	2000.000000	0.000000	0.000000	1597.500000
CELL1_REF_FORESIGHT	HG|20250213	E8	HG	3360.000000	3360.000000	2000.000000	0.000000	0.000000	1360.000000
CELL1_REF_FORESIGHT	HG|20250214	E8	HG	5403.750000	5448.750000	2000.000000	0.000000	0.000000	3403.750000
CELL1_REF_FORESIGHT	HG|20250217	E8	HG	1941.250000	1941.250000	2000.000000	0.000000	58.750000	0.000000
CELL1_REF_FORESIGHT	HG|20250218	E8	HG	1672.500000	1672.500000	2000.000000	0.000000	327.500000	0.000000
CELL1_REF_FORESIGHT	HG|20250219	E8	HG	1747.500000	1747.500000	2000.000000	0.000000	252.500000	0.000000
CELL1_REF_FORESIGHT	HG|20250220	E8	HG	2028.750000	2078.750000	2000.000000	0.000000	0.000000	28.750000
CELL1_REF_FORESIGHT	HG|20250221	E8	HG	2991.250000	2991.250000	2000.000000	0.000000	0.000000	991.250000
CELL1_REF_FORESIGHT	HG|20250224	E8	HG	2353.750000	2361.250000	2000.000000	0.000000	0.000000	353.750000
CELL1_REF_FORESIGHT	HG|20250225	E8	HG	5197.500000	5605.000000	2000.000000	0.000000	0.000000	3197.500000
CELL1_REF_FORESIGHT	HG|20250226	E8	HG	4666.250000	4666.250000	2000.000000	0.000000	0.000000	2666.250000
CELL1_REF_FORESIGHT	HG|20250227	E8	HG	3816.250000	3816.250000	2000.000000	0.000000	0.000000	1816.250000
CELL1_REF_FORESIGHT	HG|20250228	E8	HG	2528.750000	2528.750000	2000.000000	0.000000	0.000000	528.750000
CELL1_REF_FORESIGHT	HG|20250303	E8	HG	3860.000000	3860.000000	2000.000000	0.000000	0.000000	1860.000000
CELL1_REF_FORESIGHT	HG|20250304	E8	HG	3960.000000	3960.000000	2000.000000	0.000000	0.000000	1960.000000
CELL1_REF_FORESIGHT	HG|20250305	E8	HG	6378.750000	6378.750000	2000.000000	0.000000	0.000000	4378.750000
CELL1_REF_FORESIGHT	HG|20250306	E8	HG	3735.000000	3735.000000	2000.000000	0.000000	0.000000	1735.000000
CELL1_REF_FORESIGHT	HG|20250307	E8	HG	2953.750000	2953.750000	2000.000000	0.000000	0.000000	953.750000
CELL1_REF_FORESIGHT	HG|20250310	E8	HG	2766.250000	2766.250000	2000.000000	0.000000	0.000000	766.250000
CELL1_REF_FORESIGHT	HG|20250311	E8	HG	4560.000000	4560.000000	2000.000000	0.000000	0.000000	2560.000000
CELL1_REF_FORESIGHT	HG|20250312	E8	HG	3841.250000	3841.250000	2000.000000	0.000000	0.000000	1841.250000
CELL1_REF_FORESIGHT	HG|20250313	E8	HG	3822.500000	3822.500000	2000.000000	0.000000	0.000000	1822.500000
CELL1_REF_FORESIGHT	HG|20250314	E8	HG	2228.750000	2228.750000	2000.000000	0.000000	0.000000	228.750000
CELL1_REF_FORESIGHT	HG|20250317	E8	HG	3178.750000	3178.750000	2000.000000	0.000000	0.000000	1178.750000
CELL1_REF_FORESIGHT	HG|20250318	E8	HG	2035.000000	2035.000000	2000.000000	0.000000	0.000000	35.000000
CELL1_REF_FORESIGHT	HG|20250319	E8	HG	3191.250000	3191.250000	2000.000000	0.000000	0.000000	1191.250000
CELL1_REF_FORESIGHT	HG|20250320	E8	HG	2466.250000	2466.250000	2000.000000	0.000000	0.000000	466.250000
CELL1_REF_FORESIGHT	HG|20250321	E8	HG	3803.750000	3803.750000	2000.000000	0.000000	0.000000	1803.750000
CELL1_REF_FORESIGHT	HG|20250324	E8	HG	4647.500000	4647.500000	2000.000000	0.000000	0.000000	2647.500000
CELL1_REF_FORESIGHT	HG|20250325	E8	HG	3622.500000	3622.500000	2000.000000	0.000000	0.000000	1622.500000
CELL1_REF_FORESIGHT	HG|20250326	E8	HG	3991.250000	3991.250000	2000.000000	0.000000	0.000000	1991.250000
CELL1_REF_FORESIGHT	HG|20250327	E8	HG	4528.750000	4528.750000	2000.000000	0.000000	0.000000	2528.750000
CELL1_REF_FORESIGHT	HG|20250328	E8	HG	2735.000000	2735.000000	2000.000000	0.000000	0.000000	735.000000
CELL1_REF_FORESIGHT	HG|20250331	E8	HG	4003.750000	4003.750000	2000.000000	0.000000	0.000000	2003.750000
CELL1_REF_FORESIGHT	HG|20250401	E8	HG	3135.000000	3135.000000	2000.000000	0.000000	0.000000	1135.000000
CELL1_REF_FORESIGHT	HG|20250402	E8	HG	4091.250000	4091.250000	2000.000000	0.000000	0.000000	2091.250000
CELL1_REF_FORESIGHT	HG|20250403	E8	HG	5091.250000	5091.250000	2000.000000	0.000000	0.000000	3091.250000
CELL1_REF_FORESIGHT	HG|20250404	E8	HG	11203.750000	11203.750000	2000.000000	0.000000	0.000000	9203.750000
CELL1_REF_FORESIGHT	HG|20250407	E8	HG	13610.000000	13610.000000	2000.000000	0.000000	0.000000	11610.000000
CELL1_REF_FORESIGHT	HG|20250408	E8	HG	8422.500000	8422.500000	2000.000000	0.000000	0.000000	6422.500000
CELL1_REF_FORESIGHT	HG|20250409	E8	HG	12366.250000	12366.250000	2000.000000	0.000000	0.000000	10366.250000
CELL1_REF_FORESIGHT	HG|20250410	E8	HG	4072.500000	4072.500000	2000.000000	0.000000	0.000000	2072.500000
CELL1_REF_FORESIGHT	HG|20250411	E8	HG	6803.750000	6803.750000	2000.000000	0.000000	0.000000	4803.750000
CELL1_REF_FORESIGHT	HG|20250414	E8	HG	4628.750000	4628.750000	2000.000000	0.000000	0.000000	2628.750000
CELL1_REF_FORESIGHT	HG|20250415	E8	HG	2903.750000	2903.750000	2000.000000	0.000000	0.000000	903.750000
CELL1_REF_FORESIGHT	HG|20250416	E8	HG	4635.000000	4635.000000	2000.000000	0.000000	0.000000	2635.000000
CELL1_REF_FORESIGHT	HG|20250417	E8	HG	7016.250000	7016.250000	2000.000000	0.000000	0.000000	5016.250000
CELL1_REF_FORESIGHT	HG|20250421	E8	HG	4610.000000	4610.000000	2000.000000	0.000000	0.000000	2610.000000
CELL1_REF_FORESIGHT	HG|20250422	E8	HG	3753.750000	3753.750000	2000.000000	0.000000	0.000000	1753.750000
CELL1_REF_FORESIGHT	HG|20250423	E8	HG	3991.250000	3991.250000	2000.000000	0.000000	0.000000	1991.250000
CELL1_REF_FORESIGHT	HG|20250424	E8	HG	2610.000000	2610.000000	2000.000000	0.000000	0.000000	610.000000
CELL1_REF_FORESIGHT	HG|20250425	E8	HG	4716.250000	4716.250000	2000.000000	0.000000	0.000000	2716.250000
CELL1_REF_FORESIGHT	HG|20250428	E8	HG	2178.750000	2178.750000	2000.000000	0.000000	0.000000	178.750000
CELL1_REF_FORESIGHT	HG|20250429	E8	HG	4491.250000	4491.250000	2000.000000	0.000000	0.000000	2491.250000
CELL1_REF_FORESIGHT	HG|20250430	E8	HG	7422.500000	7422.500000	2000.000000	0.000000	0.000000	5422.500000
CELL1_REF_FORESIGHT	HG|20250501	E8	HG	2547.500000	2572.500000	2000.000000	0.000000	0.000000	547.500000
CELL1_REF_FORESIGHT	HG|20250502	E8	HG	3778.750000	3778.750000	2000.000000	0.000000	0.000000	1778.750000
CELL1_REF_FORESIGHT	HG|20250505	E8	HG	3910.000000	3910.000000	2000.000000	0.000000	0.000000	1910.000000
CELL1_REF_FORESIGHT	HG|20250506	E8	HG	3110.000000	3110.000000	2000.000000	0.000000	0.000000	1110.000000
CELL1_REF_FORESIGHT	HG|20250507	E8	HG	5103.750000	5103.750000	2000.000000	0.000000	0.000000	3103.750000
CELL1_REF_FORESIGHT	HG|20250508	E8	HG	3916.250000	3916.250000	2000.000000	0.000000	0.000000	1916.250000
CELL1_REF_FORESIGHT	HG|20250509	E8	HG	5041.250000	5041.250000	2000.000000	0.000000	0.000000	3041.250000
CELL1_REF_FORESIGHT	HG|20250512	E8	HG	3353.750000	3353.750000	2000.000000	0.000000	0.000000	1353.750000
CELL1_REF_FORESIGHT	HG|20250513	E8	HG	3697.500000	3703.750000	2000.000000	0.000000	0.000000	1697.500000
CELL1_REF_FORESIGHT	HG|20250514	E8	HG	3466.250000	3466.250000	2000.000000	0.000000	0.000000	1466.250000
CELL1_REF_FORESIGHT	HG|20250515	E8	HG	3835.000000	3835.000000	2000.000000	0.000000	0.000000	1835.000000
CELL1_REF_FORESIGHT	HG|20250516	E8	HG	2616.250000	2616.250000	2000.000000	0.000000	0.000000	616.250000
CELL1_REF_FORESIGHT	HG|20250519	E8	HG	2391.250000	2391.250000	2000.000000	0.000000	0.000000	391.250000
CELL1_REF_FORESIGHT	HG|20250520	E8	HG	3916.250000	3916.250000	2000.000000	0.000000	0.000000	1916.250000
CELL1_REF_FORESIGHT	HG|20250521	E8	HG	2616.250000	2616.250000	2000.000000	0.000000	0.000000	616.250000
CELL1_REF_FORESIGHT	HG|20250522	E8	HG	6503.750000	6503.750000	2000.000000	0.000000	0.000000	4503.750000
CELL1_REF_FORESIGHT	HG|20250523	E8	HG	7078.750000	7078.750000	2000.000000	0.000000	0.000000	5078.750000
CELL1_REF_FORESIGHT	HG|20250526	E8	HG	1328.750000	1328.750000	2000.000000	0.000000	671.250000	0.000000
CELL1_REF_FORESIGHT	HG|20250527	E8	HG	3253.750000	3253.750000	2000.000000	0.000000	0.000000	1253.750000
CELL1_REF_FORESIGHT	HG|20250528	E8	HG	3366.250000	3366.250000	2000.000000	0.000000	0.000000	1366.250000
CELL1_REF_FORESIGHT	HG|20250529	E8	HG	3247.500000	3247.500000	2000.000000	0.000000	0.000000	1247.500000
CELL1_REF_FORESIGHT	HG|20250530	E8	HG	2410.000000	2410.000000	2000.000000	0.000000	0.000000	410.000000
CELL1_REF_FORESIGHT	HG|20250602	E8	HG	6547.500000	6547.500000	2000.000000	0.000000	0.000000	4547.500000
CELL1_REF_FORESIGHT	HG|20250603	E8	HG	5635.000000	5635.000000	2000.000000	0.000000	0.000000	3635.000000
CELL1_REF_FORESIGHT	HG|20250604	E8	HG	3135.000000	3135.000000	2000.000000	0.000000	0.000000	1135.000000
CELL1_REF_FORESIGHT	HG|20250605	E8	HG	7353.750000	7353.750000	2000.000000	0.000000	0.000000	5353.750000
CELL1_REF_FORESIGHT	HG|20250606	E8	HG	4422.500000	4422.500000	2000.000000	0.000000	0.000000	2422.500000
CELL1_REF_FORESIGHT	HG|20250609	E8	HG	2147.500000	2147.500000	2000.000000	0.000000	0.000000	147.500000
CELL1_REF_FORESIGHT	HG|20250610	E8	HG	2485.000000	2485.000000	2000.000000	0.000000	0.000000	485.000000
CELL1_REF_FORESIGHT	HG|20250611	E8	HG	3778.750000	3891.250000	2000.000000	0.000000	0.000000	1778.750000
CELL1_REF_FORESIGHT	HG|20250612	E8	HG	2522.500000	2522.500000	2000.000000	0.000000	0.000000	522.500000
CELL1_REF_FORESIGHT	HG|20250613	E8	HG	5910.000000	5910.000000	2000.000000	0.000000	0.000000	3910.000000
CELL1_REF_FORESIGHT	HG|20250616	E8	HG	4241.250000	4241.250000	2000.000000	0.000000	0.000000	2241.250000
CELL1_REF_FORESIGHT	HG|20250617	E8	HG	2116.250000	2116.250000	2000.000000	0.000000	0.000000	116.250000
CELL1_REF_FORESIGHT	HG|20250618	E8	HG	2685.000000	2685.000000	2000.000000	0.000000	0.000000	685.000000
CELL1_REF_FORESIGHT	HG|20250619	E8	HG	1991.250000	1991.250000	2000.000000	0.000000	8.750000	0.000000
CELL1_REF_FORESIGHT	HG|20250620	E8	HG	4022.500000	4022.500000	2000.000000	0.000000	0.000000	2022.500000
CELL1_REF_FORESIGHT	HG|20250623	E8	HG	3622.500000	3622.500000	2000.000000	0.000000	0.000000	1622.500000
CELL1_REF_FORESIGHT	HG|20250624	E8	HG	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
CELL1_REF_FORESIGHT	HG|20250625	E8	HG	2166.250000	2166.250000	2000.000000	0.000000	0.000000	166.250000
CELL1_REF_FORESIGHT	HG|20250626	E8	HG	3541.250000	3541.250000	2000.000000	0.000000	0.000000	1541.250000
CELL1_REF_FORESIGHT	HG|20250627	E8	HG	4466.250000	4466.250000	2000.000000	0.000000	0.000000	2466.250000
CELL1_REF_FORESIGHT	HG|20250630	E8	HG	2310.000000	2310.000000	2000.000000	0.000000	0.000000	310.000000
CELL1_REF_FORESIGHT	NKD|20220701	E3	NKD	5497.500000	5497.500000	2000.000000	0.000000	0.000000	3497.500000
CELL1_REF_FORESIGHT	NKD|20220704	E3	NKD	1647.500000	1647.500000	2000.000000	0.000000	352.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220705	E3	NKD	3222.500000	3222.500000	2000.000000	0.000000	0.000000	1222.500000
CELL1_REF_FORESIGHT	NKD|20220706	E3	NKD	2447.500000	2447.500000	2000.000000	0.000000	0.000000	447.500000
CELL1_REF_FORESIGHT	NKD|20220707	E3	NKD	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
CELL1_REF_FORESIGHT	NKD|20220708	E3	NKD	2847.500000	2847.500000	2000.000000	0.000000	0.000000	847.500000
CELL1_REF_FORESIGHT	NKD|20220711	E3	NKD	2585.000000	2585.000000	2000.000000	0.000000	0.000000	585.000000
CELL1_REF_FORESIGHT	NKD|20220712	E3	NKD	2885.000000	2885.000000	2000.000000	0.000000	0.000000	885.000000
CELL1_REF_FORESIGHT	NKD|20220713	E3	NKD	1772.500000	1797.500000	2000.000000	25.000000	202.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220714	E3	NKD	3247.500000	3247.500000	2000.000000	0.000000	0.000000	1247.500000
CELL1_REF_FORESIGHT	NKD|20220715	E3	NKD	2922.500000	2922.500000	2000.000000	0.000000	0.000000	922.500000
CELL1_REF_FORESIGHT	NKD|20220718	E3	NKD	2072.500000	2072.500000	2000.000000	0.000000	0.000000	72.500000
CELL1_REF_FORESIGHT	NKD|20220719	E3	NKD	2985.000000	2985.000000	2000.000000	0.000000	0.000000	985.000000
CELL1_REF_FORESIGHT	NKD|20220720	E3	NKD	2522.500000	2522.500000	2000.000000	0.000000	0.000000	522.500000
CELL1_REF_FORESIGHT	NKD|20220721	E3	NKD	2347.500000	2347.500000	2000.000000	0.000000	0.000000	347.500000
CELL1_REF_FORESIGHT	NKD|20220722	E3	NKD	2197.500000	2197.500000	2000.000000	0.000000	0.000000	197.500000
CELL1_REF_FORESIGHT	NKD|20220725	E3	NKD	1547.500000	1547.500000	2000.000000	0.000000	452.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220726	E3	NKD	1485.000000	1485.000000	2000.000000	0.000000	515.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220727	E3	NKD	2447.500000	2447.500000	2000.000000	0.000000	0.000000	447.500000
CELL1_REF_FORESIGHT	NKD|20220728	E3	NKD	2897.500000	2897.500000	2000.000000	0.000000	0.000000	897.500000
CELL1_REF_FORESIGHT	NKD|20220729	E3	NKD	2110.000000	2110.000000	2000.000000	0.000000	0.000000	110.000000
CELL1_REF_FORESIGHT	NKD|20220801	E3	NKD	1710.000000	1710.000000	2000.000000	0.000000	290.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220802	E3	NKD	2547.500000	2547.500000	2000.000000	0.000000	0.000000	547.500000
CELL1_REF_FORESIGHT	NKD|20220803	E3	NKD	2022.500000	2022.500000	2000.000000	0.000000	0.000000	22.500000
CELL1_REF_FORESIGHT	NKD|20220804	E3	NKD	1672.500000	1672.500000	2000.000000	0.000000	327.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220805	E3	NKD	2197.500000	2197.500000	2000.000000	0.000000	0.000000	197.500000
CELL1_REF_FORESIGHT	NKD|20220808	E3	NKD	1847.500000	1847.500000	2000.000000	0.000000	152.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220809	E3	NKD	1435.000000	1435.000000	2000.000000	0.000000	565.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220810	E3	NKD	1660.000000	1660.000000	2000.000000	0.000000	340.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220811	E3	NKD	997.500000	997.500000	2000.000000	0.000000	1002.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220812	E3	NKD	3135.000000	3135.000000	2000.000000	0.000000	0.000000	1135.000000
CELL1_REF_FORESIGHT	NKD|20220815	E3	NKD	2222.500000	2222.500000	2000.000000	0.000000	0.000000	222.500000
CELL1_REF_FORESIGHT	NKD|20220816	E3	NKD	1322.500000	1322.500000	2000.000000	0.000000	677.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220817	E3	NKD	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	NKD|20220818	E3	NKD	1422.500000	1422.500000	2000.000000	0.000000	577.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220819	E3	NKD	1985.000000	1985.000000	2000.000000	0.000000	15.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220822	E3	NKD	2297.500000	2297.500000	2000.000000	0.000000	0.000000	297.500000
CELL1_REF_FORESIGHT	NKD|20220823	E3	NKD	1510.000000	1510.000000	2000.000000	0.000000	490.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220824	E3	NKD	1685.000000	1685.000000	2000.000000	0.000000	315.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220825	E3	NKD	1935.000000	1935.000000	2000.000000	0.000000	65.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220826	E3	NKD	3972.500000	3972.500000	2000.000000	0.000000	0.000000	1972.500000
CELL1_REF_FORESIGHT	NKD|20220829	E3	NKD	1535.000000	1535.000000	2000.000000	0.000000	465.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220830	E3	NKD	3435.000000	3435.000000	2000.000000	0.000000	0.000000	1435.000000
CELL1_REF_FORESIGHT	NKD|20220831	E3	NKD	2460.000000	2460.000000	2000.000000	0.000000	0.000000	460.000000
CELL1_REF_FORESIGHT	NKD|20220901	E3	NKD	2460.000000	2460.000000	2000.000000	0.000000	0.000000	460.000000
CELL1_REF_FORESIGHT	NKD|20220902	E3	NKD	2797.500000	2797.500000	2000.000000	0.000000	0.000000	797.500000
CELL1_REF_FORESIGHT	NKD|20220905	E3	NKD	1135.000000	1135.000000	2000.000000	0.000000	865.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220906	E3	NKD	2272.500000	2272.500000	2000.000000	0.000000	0.000000	272.500000
CELL1_REF_FORESIGHT	NKD|20220907	E3	NKD	2347.500000	2347.500000	2000.000000	0.000000	0.000000	347.500000
CELL1_REF_FORESIGHT	NKD|20220908	E3	NKD	3347.500000	3347.500000	2000.000000	0.000000	0.000000	1347.500000
CELL1_REF_FORESIGHT	NKD|20220909	E3	NKD	1647.500000	1647.500000	2000.000000	0.000000	352.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220912	E3	NKD	760.000000	760.000000	2000.000000	0.000000	1240.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220913	E3	NKD	4135.000000	4135.000000	2000.000000	0.000000	0.000000	2135.000000
CELL1_REF_FORESIGHT	NKD|20220914	E3	NKD	2360.000000	2360.000000	2000.000000	0.000000	0.000000	360.000000
CELL1_REF_FORESIGHT	NKD|20220915	E3	NKD	2135.000000	2135.000000	2000.000000	0.000000	0.000000	135.000000
CELL1_REF_FORESIGHT	NKD|20220916	E3	NKD	1360.000000	1360.000000	2000.000000	0.000000	640.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20220919	E3	NKD	2460.000000	2460.000000	2000.000000	0.000000	0.000000	460.000000
CELL1_REF_FORESIGHT	NKD|20220920	E3	NKD	2372.500000	2372.500000	2000.000000	0.000000	0.000000	372.500000
CELL1_REF_FORESIGHT	NKD|20220921	E3	NKD	4410.000000	4410.000000	2000.000000	0.000000	0.000000	2410.000000
CELL1_REF_FORESIGHT	NKD|20220922	E3	NKD	2510.000000	2510.000000	2000.000000	0.000000	0.000000	510.000000
CELL1_REF_FORESIGHT	NKD|20220923	E3	NKD	2897.500000	2897.500000	2000.000000	0.000000	0.000000	897.500000
CELL1_REF_FORESIGHT	NKD|20220926	E3	NKD	2597.500000	2597.500000	2000.000000	0.000000	0.000000	597.500000
CELL1_REF_FORESIGHT	NKD|20220927	E3	NKD	1722.500000	1722.500000	2000.000000	0.000000	277.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20220928	E3	NKD	5310.000000	5310.000000	2000.000000	0.000000	0.000000	3310.000000
CELL1_REF_FORESIGHT	NKD|20220929	E3	NKD	2485.000000	2485.000000	2000.000000	0.000000	0.000000	485.000000
CELL1_REF_FORESIGHT	NKD|20220930	E3	NKD	4210.000000	4210.000000	2000.000000	0.000000	0.000000	2210.000000
CELL1_REF_FORESIGHT	NKD|20221003	E3	NKD	5072.500000	5072.500000	2000.000000	0.000000	0.000000	3072.500000
CELL1_REF_FORESIGHT	NKD|20221004	E3	NKD	3597.500000	3597.500000	2000.000000	0.000000	0.000000	1597.500000
CELL1_REF_FORESIGHT	NKD|20221005	E3	NKD	1935.000000	1935.000000	2000.000000	0.000000	65.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221006	E3	NKD	3322.500000	3322.500000	2000.000000	0.000000	0.000000	1322.500000
CELL1_REF_FORESIGHT	NKD|20221007	E3	NKD	2972.500000	2972.500000	2000.000000	0.000000	0.000000	972.500000
CELL1_REF_FORESIGHT	NKD|20221010	E3	NKD	1635.000000	1635.000000	2000.000000	0.000000	365.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221011	E3	NKD	2797.500000	2797.500000	2000.000000	0.000000	0.000000	797.500000
CELL1_REF_FORESIGHT	NKD|20221012	E3	NKD	1247.500000	1247.500000	2000.000000	0.000000	752.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221013	E3	NKD	6135.000000	6135.000000	2000.000000	0.000000	0.000000	4135.000000
CELL1_REF_FORESIGHT	NKD|20221014	E3	NKD	4585.000000	4585.000000	2000.000000	0.000000	0.000000	2585.000000
CELL1_REF_FORESIGHT	NKD|20221017	E3	NKD	3010.000000	3010.000000	2000.000000	0.000000	0.000000	1010.000000
CELL1_REF_FORESIGHT	NKD|20221018	E3	NKD	2572.500000	2572.500000	2000.000000	0.000000	0.000000	572.500000
CELL1_REF_FORESIGHT	NKD|20221019	E3	NKD	1397.500000	1397.500000	2000.000000	0.000000	602.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221020	E3	NKD	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	NKD|20221021	E3	NKD	2435.000000	2435.000000	2000.000000	0.000000	0.000000	435.000000
CELL1_REF_FORESIGHT	NKD|20221024	E3	NKD	3922.500000	3922.500000	2000.000000	0.000000	0.000000	1922.500000
CELL1_REF_FORESIGHT	NKD|20221025	E3	NKD	2372.500000	2372.500000	2000.000000	0.000000	0.000000	372.500000
CELL1_REF_FORESIGHT	NKD|20221026	E3	NKD	1735.000000	1735.000000	2000.000000	0.000000	265.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221027	E3	NKD	2510.000000	2522.500000	2000.000000	0.000000	0.000000	510.000000
CELL1_REF_FORESIGHT	NKD|20221028	E3	NKD	3397.500000	3397.500000	2000.000000	0.000000	0.000000	1397.500000
CELL1_REF_FORESIGHT	NKD|20221031	E3	NKD	1185.000000	1185.000000	2000.000000	0.000000	815.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221101	E3	NKD	1847.500000	1847.500000	2000.000000	0.000000	152.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221102	E3	NKD	2460.000000	2497.500000	2000.000000	0.000000	0.000000	460.000000
CELL1_REF_FORESIGHT	NKD|20221103	E3	NKD	1410.000000	1410.000000	2000.000000	0.000000	590.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221104	E3	NKD	2260.000000	2710.000000	2000.000000	0.000000	0.000000	260.000000
CELL1_REF_FORESIGHT	NKD|20221107	E3	NKD	1635.000000	1635.000000	2000.000000	0.000000	365.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221108	E3	NKD	2072.500000	2072.500000	2000.000000	0.000000	0.000000	72.500000
CELL1_REF_FORESIGHT	NKD|20221109	E3	NKD	2397.500000	2397.500000	2000.000000	0.000000	0.000000	397.500000
CELL1_REF_FORESIGHT	NKD|20221110	E3	NKD	3472.500000	3472.500000	2000.000000	0.000000	0.000000	1472.500000
CELL1_REF_FORESIGHT	NKD|20221111	E3	NKD	2647.500000	2647.500000	2000.000000	0.000000	0.000000	647.500000
CELL1_REF_FORESIGHT	NKD|20221114	E3	NKD	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221115	E3	NKD	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221116	E3	NKD	2072.500000	2072.500000	2000.000000	0.000000	0.000000	72.500000
CELL1_REF_FORESIGHT	NKD|20221117	E3	NKD	1847.500000	1847.500000	2000.000000	0.000000	152.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221118	E3	NKD	1297.500000	1297.500000	2000.000000	0.000000	702.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221121	E3	NKD	822.500000	822.500000	2000.000000	0.000000	1177.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221122	E3	NKD	1797.500000	1797.500000	2000.000000	0.000000	202.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221123	E3	NKD	585.000000	585.000000	2000.000000	0.000000	1415.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20221124	E3	NKD	722.500000	722.500000	2000.000000	0.000000	1277.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221125	E3	NKD	772.500000	772.500000	2000.000000	0.000000	1227.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221128	E3	NKD	1572.500000	1572.500000	2000.000000	0.000000	427.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221129	E3	NKD	1272.500000	1272.500000	2000.000000	0.000000	727.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20221130	E3	NKD	3310.000000	3310.000000	2000.000000	0.000000	0.000000	1310.000000
CELL1_REF_FORESIGHT	NKD|20221201	E3	NKD	2585.000000	2722.500000	2000.000000	0.000000	0.000000	585.000000
CELL1_REF_FORESIGHT	NKD|20221202	E3	NKD	2210.000000	2210.000000	2000.000000	0.000000	0.000000	210.000000
CELL1_REF_FORESIGHT	NKD|20221205	E3	NKD	1960.000000	1960.000000	2000.000000	0.000000	40.000000	0.000000
