# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
LMART_M3FEATURES	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	24002.500000	11367.400000	128	88.810000
LMART_M3FEATURES	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	128.110000	128	1.000000
LMART_M3FEATURES	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	87.500000	87.500000	128	0.680000
LMART_M3FEATURES	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	232.500000	-133.970000	128	-1.050000
LMART_M3FEATURES	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28090.610000	17411.350000	128	136.030000
LMART_M3FEATURES	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	11913.750000	9091.700000	128	71.030000
LMART_M3FEATURES	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3411.250000	-4180.150000	128	-32.660000
LMART_M3FEATURES	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46175.800000	27841.770000	128	217.510000
LMART_M3FEATURES	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	30300.000000	26385.770000	128	206.140000
LMART_M3FEATURES	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1425.000000	1093.200000	128	8.540000
LMART_M3FEATURES	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	23713.750000	12637.940000	128	98.730000
LMART_M3FEATURES	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
LMART_M3FEATURES	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11305.000000	-7086.070000	128	-55.360000
LMART_M3FEATURES	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	23461.450000	13078.540000	128	102.180000
LMART_M3FEATURES	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26870.000000	17310.460000	128	135.240000
LMART_M3FEATURES	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1587.500000	1075.950000	128	8.410000
LMART_M3FEATURES	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	9387.500000	6418.990000	128	50.150000
LMART_M3FEATURES	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	870.000000	417.850000	128	3.260000
LMART_M3FEATURES	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8401.800000	5783.250000	128	45.180000
LMART_M3FEATURES	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1315.000000	1281.690000	128	10.010000
LMART_M3FEATURES	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5587.500000	-3607.940000	128	-28.190000
LMART_M3FEATURES	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	17815.780000	11446.060000	128	89.420000
LMART_M3FEATURES	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13130.000000	7915.670000	128	61.840000
LMART_M3FEATURES	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	175.000000	128	1.370000
LMART_M3FEATURES	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-19567.500000	-10923.650000	128	-85.340000
LMART_M3FEATURES	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	43062.560000	25977.160000	128	202.950000
LMART_M3FEATURES	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	19160.000000	15526.450000	128	121.300000
LMART_M3FEATURES	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	4175.000000	2763.950000	128	21.590000
LMART_M3FEATURES	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	38192.500000	22521.020000	128	175.950000
LMART_M3FEATURES	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	185.000000	144.200000	128	1.130000
LMART_M3FEATURES	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19955.560000	10886.310000	128	85.050000
LMART_M3FEATURES	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4135.000000	2697.820000	128	21.080000
LMART_M3FEATURES	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3157.500000	-831.330000	128	-6.490000
LMART_M3FEATURES	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18595.190000	10756.520000	128	84.040000
LMART_M3FEATURES	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17007.500000	11503.660000	128	89.870000
LMART_M3FEATURES	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	362.500000	362.500000	128	2.830000
LMART_M3FEATURES	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	3587.500000	2808.450000	128	21.940000
LMART_M3FEATURES	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-17827.500000	-9873.170000	128	-77.130000
LMART_M3FEATURES	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	40809.550000	19133.150000	128	149.480000
LMART_M3FEATURES	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	28535.000000	17401.880000	128	135.950000
LMART_M3FEATURES	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	5500.000000	3849.430000	128	30.070000
LMART_M3FEATURES	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	27075.000000	16473.290000	128	128.700000
LMART_M3FEATURES	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-547.500000	-127.500000	128	-1.000000
LMART_M3FEATURES	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9176.370000	4605.950000	128	35.980000
LMART_M3FEATURES	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2927.500000	1822.400000	128	14.240000
LMART_M3FEATURES	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3900.000000	-3108.840000	128	-24.290000
LMART_M3FEATURES	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	55889.230000	28109.320000	128	219.600000
LMART_M3FEATURES	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	52120.000000	26490.290000	128	206.960000
LMART_M3FEATURES	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	250.000000	83.780000	128	0.650000
LMART_M3FEATURES	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
LMART_M3FEATURES	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-77.500000	-1677.320000	128	-13.100000
LMART_M3FEATURES	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26807.330000	14705.340000	128	114.890000
LMART_M3FEATURES	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22692.500000	11911.700000	128	93.060000
LMART_M3FEATURES	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	50.000000	128	0.390000
LMART_M3FEATURES	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-7.500000	-303.690000	128	-2.370000
LMART_M3FEATURES	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15999.210000	10546.100000	128	82.390000
LMART_M3FEATURES	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5910.000000	5524.950000	128	43.160000
LMART_M3FEATURES	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-10410.000000	-7673.220000	128	-59.950000
LMART_M3FEATURES	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28470.280000	19336.330000	128	151.070000
LMART_M3FEATURES	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44620.000000	30674.230000	128	239.640000
LMART_M3FEATURES	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4512.500000	2573.790000	128	20.110000
LMART_M3FEATURES	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	22312.500000	13683.860000	128	106.910000
LMART_M3FEATURES	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	1477.500000	1614.420000	128	12.610000
LMART_M3FEATURES	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17341.310000	7675.830000	128	59.970000
LMART_M3FEATURES	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16082.500000	7465.430000	128	58.320000
LMART_M3FEATURES	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	37.500000	128	0.290000
LMART_M3FEATURES	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-267.500000	-100.290000	128	-0.780000
LMART_M3FEATURES	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6743.530000	3967.830000	128	31.000000
LMART_M3FEATURES	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	870.000000	656.430000	128	5.130000
LMART_M3FEATURES	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-9255.000000	-4616.670000	128	-36.070000
LMART_M3FEATURES	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20556.090000	10767.920000	128	84.120000
LMART_M3FEATURES	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22497.500000	11357.140000	128	88.730000
LMART_M3FEATURES	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2287.500000	1078.740000	128	8.430000
LMART_M3FEATURES	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	8112.500000	5358.540000	128	41.860000
LMART_M3FEATURES	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7350.000000	-5943.660000	128	-46.430000
LMART_M3FEATURES	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	34592.470000	15332.360000	128	119.780000
LMART_M3FEATURES	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	27072.500000	11934.410000	128	93.240000
LMART_M3FEATURES	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	387.500000	336.210000	128	2.630000
LMART_M3FEATURES	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	300.000000	260.290000	128	2.030000
LMART_M3FEATURES	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2915.000000	-1106.220000	128	-8.640000
LMART_M3FEATURES	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	27506.670000	11471.840000	128	89.620000
LMART_M3FEATURES	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5127.500000	2043.590000	128	15.970000
LMART_M3FEATURES	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-20900.000000	-8292.720000	128	-64.790000
LMART_M3FEATURES	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	85760.620000	34241.800000	128	267.510000
LMART_M3FEATURES	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	101190.000000	40559.380000	128	316.870000
LMART_M3FEATURES	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	9995.000000	5400.420000	128	42.190000
LMART_M3FEATURES	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	42140.000000	19184.910000	128	149.880000
LMART_M3FEATURES	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
LMART_M3FEATURES	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	4618.750000	1413.180000	131	10.790000
LMART_M3FEATURES	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26492.530000	20626.330000	131	157.450000
LMART_M3FEATURES	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21696.250000	18247.260000	131	139.290000
LMART_M3FEATURES	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	306.250000	167.230000	131	1.280000
LMART_M3FEATURES	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	5700.000000	3366.590000	131	25.700000
LMART_M3FEATURES	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1537.500000	-1133.580000	131	-8.650000
LMART_M3FEATURES	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20172.360000	14880.930000	131	113.590000
LMART_M3FEATURES	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	15942.500000	12195.000000	131	93.090000
LMART_M3FEATURES	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	82.350000	131	0.630000
LMART_M3FEATURES	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1012.500000	392.370000	131	3.000000
LMART_M3FEATURES	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5257.500000	-3305.570000	131	-25.230000
LMART_M3FEATURES	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35462.150000	26370.690000	131	201.300000
LMART_M3FEATURES	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	21918.750000	16275.890000	131	124.240000
LMART_M3FEATURES	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1337.500000	1069.480000	131	8.160000
LMART_M3FEATURES	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	18736.250000	13892.230000	131	106.050000
LMART_M3FEATURES	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	2180.000000	1862.430000	131	14.220000
LMART_M3FEATURES	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11536.520000	8389.650000	131	64.040000
LMART_M3FEATURES	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	11178.750000	8531.060000	131	65.120000
LMART_M3FEATURES	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	54.360000	131	0.410000
LMART_M3FEATURES	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2750.000000	641.630000	131	4.900000
LMART_M3FEATURES	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	3022.500000	724.600000	131	5.530000
LMART_M3FEATURES	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13484.980000	10342.890000	131	78.950000
LMART_M3FEATURES	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11408.750000	9084.610000	131	69.350000
LMART_M3FEATURES	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	506.250000	313.870000	131	2.400000
LMART_M3FEATURES	E7	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	568.750000	352.620000	131	2.690000
LMART_M3FEATURES	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-6373.750000	-4968.530000	131	-37.930000
LMART_M3FEATURES	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16663.580000	12572.780000	131	95.980000
LMART_M3FEATURES	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13592.500000	10100.710000	131	77.100000
LMART_M3FEATURES	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	487.500000	376.100000	131	2.870000
LMART_M3FEATURES	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	11243.750000	8366.740000	131	63.870000
LMART_M3FEATURES	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4855.000000	-2774.400000	131	-21.180000
LMART_M3FEATURES	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17754.200000	10446.070000	131	79.740000
LMART_M3FEATURES	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14995.000000	8653.390000	131	66.060000
LMART_M3FEATURES	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	493.750000	251.850000	131	1.920000
LMART_M3FEATURES	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	5512.500000	1876.320000	131	14.320000
LMART_M3FEATURES	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	193.750000	256.290000	131	1.960000
LMART_M3FEATURES	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13554.040000	8902.540000	131	67.960000
LMART_M3FEATURES	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4161.250000	3142.060000	131	23.990000
LMART_M3FEATURES	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	596.250000	347.660000	131	2.650000
LMART_M3FEATURES	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	10559.640000	6907.040000	131	52.730000
LMART_M3FEATURES	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	6782.500000	6282.200000	131	47.960000
LMART_M3FEATURES	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	68.750000	31.160000	131	0.240000
LMART_M3FEATURES	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	7225.000000	5869.430000	131	44.800000
LMART_M3FEATURES	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
LMART_M3FEATURES	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-22260.000000	-9308.160000	131	-71.050000
LMART_M3FEATURES	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	58132.390000	25188.270000	131	192.280000
LMART_M3FEATURES	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	50082.500000	23555.820000	131	179.820000
LMART_M3FEATURES	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1220.000000	691.530000	131	5.280000
LMART_M3FEATURES	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	33442.500000	17936.720000	131	136.920000
LMART_M3FEATURES	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-252.500000	-357.720000	131	-2.730000
LMART_M3FEATURES	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	30262.390000	13908.980000	131	106.180000
LMART_M3FEATURES	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9727.500000	6089.060000	131	46.480000
LMART_M3FEATURES	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1430.000000	429.350000	131	3.280000
LMART_M3FEATURES	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	800.000000	137.560000	131	1.050000
LMART_M3FEATURES	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-9037.500000	-6237.270000	131	-47.610000
LMART_M3FEATURES	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	43689.830000	19801.080000	131	151.150000
LMART_M3FEATURES	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	34300.000000	21478.050000	131	163.950000
LMART_M3FEATURES	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1150.000000	560.720000	131	4.280000
LMART_M3FEATURES	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	17590.000000	8562.320000	131	65.360000
LMART_M3FEATURES	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8770.000000	-6137.880000	131	-46.850000
LMART_M3FEATURES	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	34492.750000	17309.590000	131	132.130000
LMART_M3FEATURES	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	28610.000000	15510.740000	131	118.400000
LMART_M3FEATURES	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1987.500000	1428.410000	131	10.900000
LMART_M3FEATURES	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18072.500000	10489.810000	131	80.070000
LMART_M3FEATURES	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4660.000000	-1825.740000	131	-13.940000
LMART_M3FEATURES	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14194.670000	6452.750000	131	49.260000
LMART_M3FEATURES	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2357.500000	886.450000	131	6.770000
LMART_M3FEATURES	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-120.000000	-765.010000	131	-5.840000
LMART_M3FEATURES	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	31226.150000	12100.510000	131	92.370000
LMART_M3FEATURES	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25822.500000	11745.850000	131	89.660000
LMART_M3FEATURES	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	37.500000	17.220000	131	0.130000
LMART_M3FEATURES	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	10350.000000	4201.150000	131	32.070000
LMART_M3FEATURES	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9170.000000	-2810.260000	131	-21.450000
LMART_M3FEATURES	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	45209.500000	12851.960000	131	98.110000
LMART_M3FEATURES	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	48442.500000	12202.030000	131	93.150000
LMART_M3FEATURES	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	450.000000	85.810000	131	0.660000
LMART_M3FEATURES	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	13350.000000	5007.500000	131	38.230000
LMART_M3FEATURES	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	342.500000	-1370.280000	131	-10.460000
LMART_M3FEATURES	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26426.160000	9031.850000	131	68.950000
LMART_M3FEATURES	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7327.500000	3005.220000	131	22.940000
LMART_M3FEATURES	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	1230.000000	428.160000	131	3.270000
LMART_M3FEATURES	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3570.000000	-1685.720000	131	-12.870000
LMART_M3FEATURES	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	41366.160000	15368.090000	131	117.310000
LMART_M3FEATURES	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	33492.500000	15753.770000	131	120.260000
LMART_M3FEATURES	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	737.500000	127.890000	131	0.980000
LMART_M3FEATURES	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	29905.000000	10431.330000	131	79.630000
LMART_M3FEATURES	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
LMART_M3FEATURES	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-11567.500000	-6060.200000	131	-46.260000
LMART_M3FEATURES	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	16760.090000	8255.440000	131	63.020000
LMART_M3FEATURES	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23202.500000	12085.280000	131	92.250000
LMART_M3FEATURES	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1242.500000	-244.780000	131	-1.870000
LMART_M3FEATURES	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20414.110000	9538.310000	131	72.810000
LMART_M3FEATURES	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13200.000000	4669.130000	131	35.640000
LMART_M3FEATURES	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-405.000000	-105.080000	131	-0.800000
LMART_M3FEATURES	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-12467.500000	-7334.250000	131	-55.990000
LMART_M3FEATURES	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	71743.920000	33467.320000	131	255.480000
LMART_M3FEATURES	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	76307.500000	44078.010000	131	336.470000
LMART_M3FEATURES	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	9695.000000	4885.300000	131	37.290000
LMART_M3FEATURES	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	57845.000000	28652.900000	131	218.720000
LMART_M3FEATURES	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-9830.000000	-4477.230000	131	-34.180000
LMART_M3FEATURES	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	37702.030000	15671.900000	131	119.630000
LMART_M3FEATURES	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	38467.500000	16576.330000	131	126.540000
LMART_M3FEATURES	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	8.690000	131	0.070000
LMART_M3FEATURES	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1737.500000	1207.880000	131	9.220000
LMART_M3FEATURES	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	1000.000000	-11.980000	131	-0.090000
LMART_M3FEATURES	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15351.800000	7321.920000	131	55.890000
LMART_M3FEATURES	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6060.000000	4575.940000	131	34.930000
LMART_M3FEATURES	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-8950.000000	-3432.540000	131	-26.200000
LMART_M3FEATURES	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	38947.990000	15445.030000	131	117.900000
LMART_M3FEATURES	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	35992.500000	15904.230000	131	121.410000
LMART_M3FEATURES	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2505.000000	828.610000	131	6.330000
LMART_M3FEATURES	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	25145.000000	11326.790000	131	86.460000
LMART_M3FEATURES	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13627.500000	-7017.850000	131	-53.570000
LMART_M3FEATURES	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	45416.110000	20790.780000	131	158.710000
LMART_M3FEATURES	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	29647.500000	9992.880000	131	76.280000
LMART_M3FEATURES	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4597.500000	-2397.160000	131	-18.300000
LMART_M3FEATURES	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23267.700000	9678.540000	131	73.880000
LMART_M3FEATURES	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4027.500000	1626.990000	131	12.420000
LMART_M3FEATURES	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1237.500000	-418.190000	131	-3.190000
