# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
m3_model_arm	HG|20220617	E2	HG	403.750000	2822.500000	2000.000000	1596.250000	0.000000	0.000000
m3_model_arm	HG|20220620	E2	HG	1441.250000	2910.000000	2000.000000	558.750000	0.000000	0.000000
m3_model_arm	HG|20220621	E2	HG	685.000000	2841.250000	2000.000000	1315.000000	0.000000	0.000000
m3_model_arm	HG|20220622	E2	HG	-2015.000000	4378.750000	2000.000000	4015.000000	0.000000	0.000000
m3_model_arm	HG|20220623	E2	HG	897.500000	4928.750000	2000.000000	1102.500000	0.000000	0.000000
m3_model_arm	HG|20220624	E2	HG	-58.750000	4622.500000	2000.000000	2058.750000	0.000000	0.000000
m3_model_arm	HG|20220627	E2	HG	1435.000000	2822.500000	2000.000000	565.000000	0.000000	0.000000
m3_model_arm	HG|20220628	E2	HG	-1633.750000	4141.250000	2000.000000	3633.750000	0.000000	0.000000
m3_model_arm	HG|20220629	E2	HG	260.000000	3647.500000	2000.000000	1740.000000	0.000000	0.000000
m3_model_arm	HG|20220630	E2	HG	403.750000	2416.250000	2000.000000	1596.250000	0.000000	0.000000
m3_model_arm	HG|20220701	E3	HG	828.750000	4316.250000	2000.000000	1171.250000	0.000000	0.000000
m3_model_arm	HG|20220704	E3	HG	-146.250000	3153.750000	2000.000000	2146.250000	0.000000	0.000000
m3_model_arm	HG|20220705	E3	HG	-171.250000	4666.250000	2000.000000	2171.250000	0.000000	0.000000
m3_model_arm	HG|20220706	E3	HG	1630.000000	5391.250000	2000.000000	370.000000	0.000000	0.000000
m3_model_arm	HG|20220707	E3	HG	1666.250000	4810.000000	2000.000000	333.750000	0.000000	0.000000
m3_model_arm	HG|20220708	E3	HG	691.250000	3628.750000	2000.000000	1308.750000	0.000000	0.000000
m3_model_arm	HG|20220711	E3	HG	1491.250000	2847.500000	2000.000000	508.750000	0.000000	0.000000
m3_model_arm	HG|20220712	E3	HG	1428.750000	4866.250000	2000.000000	571.250000	0.000000	0.000000
m3_model_arm	HG|20220713	E3	HG	1366.250000	4460.000000	2000.000000	633.750000	0.000000	0.000000
m3_model_arm	HG|20220714	E3	HG	1003.750000	3328.750000	2000.000000	996.250000	0.000000	0.000000
m3_model_arm	HG|20220715	E3	HG	-1477.500000	5378.750000	2000.000000	3477.500000	0.000000	0.000000
m3_model_arm	HG|20220718	E3	HG	1522.500000	3791.250000	2000.000000	477.500000	0.000000	0.000000
m3_model_arm	HG|20220719	E3	HG	1197.500000	2278.750000	2000.000000	802.500000	0.000000	0.000000
m3_model_arm	HG|20220720	E3	HG	1010.000000	2428.750000	2000.000000	990.000000	0.000000	0.000000
m3_model_arm	HG|20220721	E3	HG	335.000000	2316.250000	2000.000000	1665.000000	0.000000	0.000000
m3_model_arm	HG|20220722	E3	HG	-102.500000	3110.000000	2000.000000	2102.500000	0.000000	0.000000
m3_model_arm	HG|20220725	E3	HG	803.750000	2128.750000	2000.000000	1196.250000	0.000000	0.000000
m3_model_arm	HG|20220726	E3	HG	116.250000	3653.750000	2000.000000	1883.750000	0.000000	0.000000
m3_model_arm	HG|20220727	E3	HG	278.750000	3453.750000	2000.000000	1721.250000	0.000000	0.000000
m3_model_arm	HG|20220728	E3	HG	710.000000	2928.750000	2000.000000	1290.000000	0.000000	0.000000
m3_model_arm	HG|20220729	E3	HG	-33.750000	3766.250000	2000.000000	2033.750000	0.000000	0.000000
m3_model_arm	HG|20220801	E3	HG	816.250000	2416.250000	2000.000000	1183.750000	0.000000	0.000000
m3_model_arm	HG|20220802	E3	HG	610.000000	4103.750000	2000.000000	1390.000000	0.000000	0.000000
m3_model_arm	HG|20220803	E3	HG	1210.000000	2116.250000	2000.000000	790.000000	0.000000	0.000000
m3_model_arm	HG|20220804	E3	HG	-1490.000000	3503.750000	2000.000000	3490.000000	0.000000	0.000000
m3_model_arm	HG|20220805	E3	HG	353.750000	3635.000000	2000.000000	1646.250000	0.000000	0.000000
m3_model_arm	HG|20220808	E3	HG	260.000000	2491.250000	2000.000000	1740.000000	0.000000	0.000000
m3_model_arm	HG|20220809	E3	HG	703.750000	1816.250000	2000.000000	1112.500000	183.750000	0.000000
m3_model_arm	HG|20220810	E3	HG	478.750000	2478.750000	2000.000000	1521.250000	0.000000	0.000000
m3_model_arm	HG|20220811	E3	HG	522.500000	1597.500000	2000.000000	1075.000000	402.500000	0.000000
m3_model_arm	HG|20220812	E3	HG	-265.000000	2247.500000	2000.000000	2265.000000	0.000000	0.000000
m3_model_arm	HG|20220815	E3	HG	85.000000	4153.750000	2000.000000	1915.000000	0.000000	0.000000
m3_model_arm	HG|20220816	E3	HG	1003.750000	1897.500000	2000.000000	893.750000	102.500000	0.000000
m3_model_arm	HG|20220817	E3	HG	816.250000	1597.500000	2000.000000	781.250000	402.500000	0.000000
m3_model_arm	HG|20220818	E3	HG	35.000000	3710.000000	2000.000000	1965.000000	0.000000	0.000000
m3_model_arm	HG|20220819	E3	HG	1366.250000	2535.000000	2000.000000	633.750000	0.000000	0.000000
m3_model_arm	HG|20220822	E3	HG	941.250000	2516.250000	2000.000000	1058.750000	0.000000	0.000000
m3_model_arm	HG|20220823	E3	HG	1366.250000	2128.750000	2000.000000	633.750000	0.000000	0.000000
m3_model_arm	HG|20220824	E3	HG	1078.750000	2010.000000	2000.000000	921.250000	0.000000	0.000000
m3_model_arm	HG|20220825	E3	HG	360.000000	1747.500000	2000.000000	1387.500000	252.500000	0.000000
m3_model_arm	HG|20220826	E3	HG	-83.750000	4278.750000	2000.000000	2083.750000	0.000000	0.000000
m3_model_arm	HG|20220829	E3	HG	785.000000	3116.250000	2000.000000	1215.000000	0.000000	0.000000
m3_model_arm	HG|20220830	E3	HG	360.000000	2478.750000	2000.000000	1640.000000	0.000000	0.000000
m3_model_arm	HG|20220831	E3	HG	-865.000000	4922.500000	2000.000000	2865.000000	0.000000	0.000000
m3_model_arm	HG|20220901	E3	HG	535.000000	2885.000000	2000.000000	1465.000000	0.000000	0.000000
m3_model_arm	HG|20220902	E3	HG	1335.000000	1935.000000	2000.000000	600.000000	65.000000	0.000000
m3_model_arm	HG|20220905	E3	HG	-358.750000	2947.500000	2000.000000	2358.750000	0.000000	0.000000
m3_model_arm	HG|20220906	E3	HG	-521.250000	2622.500000	2000.000000	2521.250000	0.000000	0.000000
m3_model_arm	HG|20220907	E3	HG	541.250000	2253.750000	2000.000000	1458.750000	0.000000	0.000000
m3_model_arm	HG|20220908	E3	HG	1253.750000	3528.750000	2000.000000	746.250000	0.000000	0.000000
m3_model_arm	HG|20220909	E3	HG	85.000000	3110.000000	2000.000000	1915.000000	0.000000	0.000000
m3_model_arm	HG|20220912	E3	HG	-8.750000	2835.000000	2000.000000	2008.750000	0.000000	0.000000
m3_model_arm	HG|20220913	E3	HG	-515.000000	5241.250000	2000.000000	2515.000000	0.000000	0.000000
m3_model_arm	HG|20220914	E3	HG	622.500000	1103.750000	2000.000000	481.250000	896.250000	0.000000
m3_model_arm	HG|20220915	E3	HG	197.500000	2935.000000	2000.000000	1802.500000	0.000000	0.000000
m3_model_arm	HG|20220916	E3	HG	1260.000000	3385.000000	2000.000000	740.000000	0.000000	0.000000
m3_model_arm	HG|20220919	E3	HG	-715.000000	2872.500000	2000.000000	2715.000000	0.000000	0.000000
m3_model_arm	HG|20220920	E3	HG	816.250000	2010.000000	2000.000000	1183.750000	0.000000	0.000000
m3_model_arm	HG|20220921	E3	HG	-621.250000	2116.250000	2000.000000	2621.250000	0.000000	0.000000
m3_model_arm	HG|20220922	E3	HG	1147.500000	3210.000000	2000.000000	852.500000	0.000000	0.000000
m3_model_arm	HG|20220923	E3	HG	-302.500000	3878.750000	2000.000000	2302.500000	0.000000	0.000000
m3_model_arm	HG|20220926	E3	HG	472.500000	4272.500000	2000.000000	1527.500000	0.000000	0.000000
m3_model_arm	HG|20220927	E3	HG	541.250000	2447.500000	2000.000000	1458.750000	0.000000	0.000000
m3_model_arm	HG|20220928	E3	HG	-108.750000	4753.750000	2000.000000	2108.750000	0.000000	0.000000
m3_model_arm	HG|20220929	E3	HG	-771.250000	4978.750000	2000.000000	2771.250000	0.000000	0.000000
m3_model_arm	HG|20220930	E3	HG	403.750000	2810.000000	2000.000000	1596.250000	0.000000	0.000000
m3_model_arm	HG|20221003	E3	HG	578.750000	2297.500000	2000.000000	1421.250000	0.000000	0.000000
m3_model_arm	HG|20221004	E3	HG	678.750000	5435.000000	2000.000000	1321.250000	0.000000	0.000000
m3_model_arm	HG|20221005	E3	HG	-58.750000	4503.750000	2000.000000	2058.750000	0.000000	0.000000
m3_model_arm	HG|20221006	E3	HG	-771.250000	4328.750000	2000.000000	2771.250000	0.000000	0.000000
m3_model_arm	HG|20221007	E3	HG	385.000000	1885.000000	2000.000000	1500.000000	115.000000	0.000000
m3_model_arm	HG|20221010	E3	HG	466.250000	2091.250000	2000.000000	1533.750000	0.000000	0.000000
m3_model_arm	HG|20221011	E3	HG	1566.250000	2153.750000	2000.000000	433.750000	0.000000	0.000000
m3_model_arm	HG|20221012	E3	HG	660.000000	2172.500000	2000.000000	1340.000000	0.000000	0.000000
m3_model_arm	HG|20221013	E3	HG	328.750000	4210.000000	2000.000000	1671.250000	0.000000	0.000000
m3_model_arm	HG|20221014	E3	HG	360.000000	3541.250000	2000.000000	1640.000000	0.000000	0.000000
m3_model_arm	HG|20221017	E3	HG	303.750000	2722.500000	2000.000000	1696.250000	0.000000	0.000000
m3_model_arm	HG|20221018	E3	HG	747.500000	2347.500000	2000.000000	1252.500000	0.000000	0.000000
m3_model_arm	HG|20221019	E3	HG	-183.750000	2291.250000	2000.000000	2183.750000	0.000000	0.000000
m3_model_arm	HG|20221020	E3	HG	147.500000	2985.000000	2000.000000	1852.500000	0.000000	0.000000
m3_model_arm	HG|20221021	E3	HG	-21.250000	4385.000000	2000.000000	2021.250000	0.000000	0.000000
m3_model_arm	HG|20221024	E3	HG	22.500000	2410.000000	2000.000000	1977.500000	0.000000	0.000000
m3_model_arm	HG|20221025	E3	HG	678.750000	2422.500000	2000.000000	1321.250000	0.000000	0.000000
m3_model_arm	HG|20221026	E3	HG	103.750000	3753.750000	2000.000000	1896.250000	0.000000	0.000000
m3_model_arm	HG|20221027	E3	HG	291.250000	2053.750000	2000.000000	1708.750000	0.000000	0.000000
m3_model_arm	HG|20221028	E3	HG	-283.750000	2547.500000	2000.000000	2283.750000	0.000000	0.000000
m3_model_arm	HG|20221031	E3	HG	641.250000	1835.000000	2000.000000	1193.750000	165.000000	0.000000
m3_model_arm	HG|20221101	E3	HG	1003.750000	3241.250000	2000.000000	996.250000	0.000000	0.000000
m3_model_arm	HG|20221102	E3	HG	978.750000	3128.750000	2000.000000	1021.250000	0.000000	0.000000
m3_model_arm	HG|20221103	E3	HG	722.500000	2460.000000	2000.000000	1277.500000	0.000000	0.000000
m3_model_arm	HG|20221104	E3	HG	-1808.750000	7622.500000	2000.000000	3808.750000	0.000000	0.000000
m3_model_arm	HG|20221107	E3	HG	1260.000000	2072.500000	2000.000000	740.000000	0.000000	0.000000
m3_model_arm	HG|20221108	E3	HG	1785.000000	2735.000000	2000.000000	215.000000	0.000000	0.000000
m3_model_arm	HG|20221109	E3	HG	991.250000	3241.250000	2000.000000	1008.750000	0.000000	0.000000
m3_model_arm	HG|20221110	E3	HG	510.000000	4847.500000	2000.000000	1490.000000	0.000000	0.000000
m3_model_arm	HG|20221111	E3	HG	516.250000	4610.000000	2000.000000	1483.750000	0.000000	0.000000
m3_model_arm	HG|20221114	E3	HG	941.250000	4522.500000	2000.000000	1058.750000	0.000000	0.000000
m3_model_arm	HG|20221115	E3	HG	1447.500000	3091.250000	2000.000000	552.500000	0.000000	0.000000
m3_model_arm	HG|20221116	E3	HG	803.750000	1803.750000	2000.000000	1000.000000	196.250000	0.000000
m3_model_arm	HG|20221117	E3	HG	653.750000	3491.250000	2000.000000	1346.250000	0.000000	0.000000
m3_model_arm	HG|20221118	E3	HG	366.250000	2047.500000	2000.000000	1633.750000	0.000000	0.000000
m3_model_arm	HG|20221121	E3	HG	797.500000	2091.250000	2000.000000	1202.500000	0.000000	0.000000
m3_model_arm	HG|20221122	E3	HG	560.000000	3316.250000	2000.000000	1440.000000	0.000000	0.000000
m3_model_arm	HG|20221123	E3	HG	497.500000	2672.500000	2000.000000	1502.500000	0.000000	0.000000
m3_model_arm	HG|20221124	E3	HG	860.000000	1028.750000	2000.000000	168.750000	971.250000	0.000000
m3_model_arm	HG|20221125	E3	HG	-127.500000	2810.000000	2000.000000	2127.500000	0.000000	0.000000
m3_model_arm	HG|20221128	E3	HG	491.250000	2503.750000	2000.000000	1508.750000	0.000000	0.000000
m3_model_arm	HG|20221129	E3	HG	335.000000	2522.500000	2000.000000	1665.000000	0.000000	0.000000
m3_model_arm	HG|20221130	E3	HG	122.500000	3735.000000	2000.000000	1877.500000	0.000000	0.000000
m3_model_arm	HG|20221201	E3	HG	347.500000	2591.250000	2000.000000	1652.500000	0.000000	0.000000
m3_model_arm	HG|20221202	E3	HG	160.000000	4447.500000	2000.000000	1840.000000	0.000000	0.000000
m3_model_arm	HG|20221205	E3	HG	-346.250000	3110.000000	2000.000000	2346.250000	0.000000	0.000000
m3_model_arm	HG|20221206	E3	HG	1047.500000	1616.250000	2000.000000	568.750000	383.750000	0.000000
m3_model_arm	HG|20221207	E3	HG	1428.750000	2622.500000	2000.000000	571.250000	0.000000	0.000000
m3_model_arm	HG|20221208	E3	HG	297.500000	1410.000000	2000.000000	1112.500000	590.000000	0.000000
m3_model_arm	HG|20221209	E3	HG	-58.750000	2710.000000	2000.000000	2058.750000	0.000000	0.000000
m3_model_arm	HG|20221212	E3	HG	841.250000	1703.750000	2000.000000	862.500000	296.250000	0.000000
m3_model_arm	HG|20221213	E3	HG	53.750000	2903.750000	2000.000000	1946.250000	0.000000	0.000000
m3_model_arm	HG|20221214	E3	HG	916.250000	1860.000000	2000.000000	943.750000	140.000000	0.000000
m3_model_arm	HG|20221215	E3	HG	1022.500000	2741.250000	2000.000000	977.500000	0.000000	0.000000
m3_model_arm	HG|20221216	E3	HG	216.250000	2010.000000	2000.000000	1783.750000	0.000000	0.000000
m3_model_arm	HG|20221219	E3	HG	735.000000	2753.750000	2000.000000	1265.000000	0.000000	0.000000
m3_model_arm	HG|20221220	E3	HG	628.750000	2441.250000	2000.000000	1371.250000	0.000000	0.000000
m3_model_arm	HG|20221221	E3	HG	491.250000	1297.500000	2000.000000	806.250000	702.500000	0.000000
m3_model_arm	HG|20221222	E3	HG	428.750000	1972.500000	2000.000000	1543.750000	27.500000	0.000000
m3_model_arm	HG|20221223	E3	HG	78.750000	2003.750000	2000.000000	1921.250000	0.000000	0.000000
m3_model_arm	HG|20221227	E3	HG	-146.250000	4116.250000	2000.000000	2146.250000	0.000000	0.000000
m3_model_arm	HG|20221228	E3	HG	510.000000	1466.250000	2000.000000	956.250000	533.750000	0.000000
m3_model_arm	HG|20221229	E3	HG	-21.250000	1735.000000	2000.000000	1756.250000	265.000000	0.000000
m3_model_arm	HG|20221230	E3	HG	1085.000000	1791.250000	2000.000000	706.250000	208.750000	0.000000
m3_model_arm	HG|20230103	E4	HG	510.000000	3422.500000	2000.000000	1490.000000	0.000000	0.000000
m3_model_arm	HG|20230104	E4	HG	303.750000	2022.500000	2000.000000	1696.250000	0.000000	0.000000
m3_model_arm	HG|20230105	E4	HG	685.000000	3135.000000	2000.000000	1315.000000	0.000000	0.000000
m3_model_arm	HG|20230106	E4	HG	366.250000	3997.500000	2000.000000	1633.750000	0.000000	0.000000
m3_model_arm	HG|20230109	E4	HG	1647.500000	2216.250000	2000.000000	352.500000	0.000000	0.000000
m3_model_arm	HG|20230110	E4	HG	28.750000	2541.250000	2000.000000	1971.250000	0.000000	0.000000
m3_model_arm	HG|20230111	E4	HG	197.500000	3122.500000	2000.000000	1802.500000	0.000000	0.000000
m3_model_arm	HG|20230112	E4	HG	853.750000	1966.250000	2000.000000	1112.500000	33.750000	0.000000
m3_model_arm	HG|20230113	E4	HG	-240.000000	2885.000000	2000.000000	2240.000000	0.000000	0.000000
m3_model_arm	HG|20230116	E4	HG	-102.500000	2078.750000	2000.000000	2102.500000	0.000000	0.000000
m3_model_arm	HG|20230117	E4	HG	585.000000	3322.500000	2000.000000	1415.000000	0.000000	0.000000
m3_model_arm	HG|20230118	E4	HG	-121.250000	5091.250000	2000.000000	2121.250000	0.000000	0.000000
m3_model_arm	HG|20230119	E4	HG	28.750000	3385.000000	2000.000000	1971.250000	0.000000	0.000000
m3_model_arm	HG|20230120	E4	HG	-240.000000	2866.250000	2000.000000	2240.000000	0.000000	0.000000
m3_model_arm	HG|20230123	E4	HG	953.750000	1497.500000	2000.000000	543.750000	502.500000	0.000000
m3_model_arm	HG|20230124	E4	HG	-158.750000	2241.250000	2000.000000	2158.750000	0.000000	0.000000
m3_model_arm	HG|20230125	E4	HG	-502.500000	2241.250000	2000.000000	2502.500000	0.000000	0.000000
m3_model_arm	HG|20230126	E4	HG	153.750000	1835.000000	2000.000000	1681.250000	165.000000	0.000000
m3_model_arm	HG|20230127	E4	HG	-708.750000	2303.750000	2000.000000	2708.750000	0.000000	0.000000
m3_model_arm	HG|20230130	E4	HG	-190.000000	2472.500000	2000.000000	2190.000000	0.000000	0.000000
m3_model_arm	HG|20230131	E4	HG	510.000000	3860.000000	2000.000000	1490.000000	0.000000	0.000000
m3_model_arm	HG|20230201	E4	HG	585.000000	2822.500000	2000.000000	1415.000000	0.000000	0.000000
m3_model_arm	HG|20230202	E4	HG	-652.500000	3716.250000	2000.000000	2652.500000	0.000000	0.000000
m3_model_arm	HG|20230203	E4	HG	-902.500000	3710.000000	2000.000000	2902.500000	0.000000	0.000000
m3_model_arm	HG|20230206	E4	HG	903.750000	2178.750000	2000.000000	1096.250000	0.000000	0.000000
m3_model_arm	HG|20230207	E4	HG	1810.000000	1997.500000	2000.000000	187.500000	2.500000	0.000000
m3_model_arm	HG|20230208	E4	HG	103.750000	2678.750000	2000.000000	1896.250000	0.000000	0.000000
m3_model_arm	HG|20230209	E4	HG	-208.750000	2622.500000	2000.000000	2208.750000	0.000000	0.000000
m3_model_arm	HG|20230210	E4	HG	510.000000	2066.250000	2000.000000	1490.000000	0.000000	0.000000
m3_model_arm	HG|20230213	E4	HG	-402.500000	2491.250000	2000.000000	2402.500000	0.000000	0.000000
m3_model_arm	HG|20230214	E4	HG	353.750000	1841.250000	2000.000000	1487.500000	158.750000	0.000000
m3_model_arm	HG|20230215	E4	HG	-771.250000	3016.250000	2000.000000	2771.250000	0.000000	0.000000
m3_model_arm	HG|20230216	E4	HG	216.250000	3110.000000	2000.000000	1783.750000	0.000000	0.000000
m3_model_arm	HG|20230217	E4	HG	266.250000	2722.500000	2000.000000	1733.750000	0.000000	0.000000
m3_model_arm	HG|20230220	E4	HG	553.750000	1922.500000	2000.000000	1368.750000	77.500000	0.000000
m3_model_arm	HG|20230221	E4	HG	1235.000000	2041.250000	2000.000000	765.000000	0.000000	0.000000
m3_model_arm	HG|20230222	E4	HG	-2.500000	2297.500000	2000.000000	2002.500000	0.000000	0.000000
m3_model_arm	HG|20230223	E4	HG	-52.500000	4228.750000	2000.000000	2052.500000	0.000000	0.000000
m3_model_arm	HG|20230224	E4	HG	-402.500000	2772.500000	2000.000000	2402.500000	0.000000	0.000000
m3_model_arm	HG|20230227	E4	HG	-215.000000	2966.250000	2000.000000	2215.000000	0.000000	0.000000
m3_model_arm	HG|20230228	E4	HG	985.000000	2678.750000	2000.000000	1015.000000	0.000000	0.000000
m3_model_arm	HG|20230301	E4	HG	-96.250000	2978.750000	2000.000000	2096.250000	0.000000	0.000000
m3_model_arm	HG|20230302	E4	HG	-871.250000	3560.000000	2000.000000	2871.250000	0.000000	0.000000
m3_model_arm	HG|20230303	E4	HG	-40.000000	1703.750000	2000.000000	1743.750000	296.250000	0.000000
m3_model_arm	HG|20230306	E4	HG	-990.000000	3628.750000	2000.000000	2990.000000	0.000000	0.000000
m3_model_arm	HG|20230307	E4	HG	-496.250000	3172.500000	2000.000000	2496.250000	0.000000	0.000000
m3_model_arm	HG|20230308	E4	HG	941.250000	2166.250000	2000.000000	1058.750000	0.000000	0.000000
m3_model_arm	HG|20230309	E4	HG	41.250000	1978.750000	2000.000000	1937.500000	21.250000	0.000000
m3_model_arm	HG|20230310	E4	HG	1753.750000	2185.000000	2000.000000	246.250000	0.000000	0.000000
m3_model_arm	HG|20230313	E4	HG	1022.500000	5135.000000	2000.000000	977.500000	0.000000	0.000000
m3_model_arm	HG|20230314	E4	HG	1235.000000	2097.500000	2000.000000	765.000000	0.000000	0.000000
m3_model_arm	HG|20230315	E4	HG	-458.750000	3860.000000	2000.000000	2458.750000	0.000000	0.000000
m3_model_arm	HG|20230316	E4	HG	197.500000	2122.500000	2000.000000	1802.500000	0.000000	0.000000
m3_model_arm	HG|20230317	E4	HG	285.000000	2872.500000	2000.000000	1715.000000	0.000000	0.000000
m3_model_arm	HG|20230320	E4	HG	-940.000000	3741.250000	2000.000000	2940.000000	0.000000	0.000000
m3_model_arm	HG|20230321	E4	HG	835.000000	2666.250000	2000.000000	1165.000000	0.000000	0.000000
m3_model_arm	HG|20230322	E4	HG	403.750000	3372.500000	2000.000000	1596.250000	0.000000	0.000000
m3_model_arm	HG|20230323	E4	HG	803.750000	3653.750000	2000.000000	1196.250000	0.000000	0.000000
m3_model_arm	HG|20230324	E4	HG	91.250000	3160.000000	2000.000000	1908.750000	0.000000	0.000000
m3_model_arm	HG|20230327	E4	HG	-502.500000	2747.500000	2000.000000	2502.500000	0.000000	0.000000
m3_model_arm	HG|20230328	E4	HG	247.500000	1760.000000	2000.000000	1512.500000	240.000000	0.000000
m3_model_arm	HG|20230329	E4	HG	303.750000	2853.750000	2000.000000	1696.250000	0.000000	0.000000
m3_model_arm	HG|20230330	E4	HG	-1102.500000	2560.000000	2000.000000	3102.500000	0.000000	0.000000
m3_model_arm	HG|20230331	E4	HG	-740.000000	3772.500000	2000.000000	2740.000000	0.000000	0.000000
m3_model_arm	HG|20230403	E4	HG	828.750000	1597.500000	2000.000000	768.750000	402.500000	0.000000
m3_model_arm	HG|20230404	E4	HG	-215.000000	3266.250000	2000.000000	2215.000000	0.000000	0.000000
m3_model_arm	HG|20230405	E4	HG	-565.000000	2291.250000	2000.000000	2565.000000	0.000000	0.000000
m3_model_arm	HG|20230406	E4	HG	516.250000	2216.250000	2000.000000	1483.750000	0.000000	0.000000
m3_model_arm	HG|20230410	E4	HG	397.500000	1803.750000	2000.000000	1406.250000	196.250000	0.000000
m3_model_arm	HG|20230411	E4	HG	497.500000	1435.000000	2000.000000	937.500000	565.000000	0.000000
m3_model_arm	HG|20230412	E4	HG	622.500000	2972.500000	2000.000000	1377.500000	0.000000	0.000000
m3_model_arm	HG|20230413	E4	HG	-108.750000	1578.750000	2000.000000	1687.500000	421.250000	0.000000
m3_model_arm	HG|20230414	E4	HG	928.750000	2916.250000	2000.000000	1071.250000	0.000000	0.000000
m3_model_arm	HG|20230417	E4	HG	560.000000	1785.000000	2000.000000	1225.000000	215.000000	0.000000
m3_model_arm	HG|20230418	E4	HG	322.500000	1397.500000	2000.000000	1075.000000	602.500000	0.000000
m3_model_arm	HG|20230419	E4	HG	-546.250000	2528.750000	2000.000000	2546.250000	0.000000	0.000000
m3_model_arm	HG|20230420	E4	HG	1585.000000	2772.500000	2000.000000	415.000000	0.000000	0.000000
